captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T07:42:41.710675Z,2026-04-25T07:42:41.410000Z,1777102961410,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.10999999999996,29343.4815,214.55999999999997,21564.577699999998,1634.6499999999999,164072.86940000003,1512.3299999999997,152113.03430000003
2026-04-25T07:42:42.308053Z,2026-04-25T07:42:41.947000Z,1777102961947,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.10999999999996,29343.4815,214.55999999999997,21564.577699999998,1634.6499999999999,164072.86940000003,1512.3299999999997,152113.03430000003
2026-04-25T07:42:43.022535Z,2026-04-25T07:42:43.026000Z,1777102963026,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,290.41999999999996,29173.7379,214.55999999999997,21564.577699999998,1632.96,163903.1258,1512.3299999999997,152113.03430000003
2026-04-25T07:42:43.697175Z,2026-04-25T07:42:44.109000Z,1777102964109,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.10999999999996,29343.4815,214.55999999999997,21564.577699999998,1634.6499999999999,164072.86940000003,1512.3299999999997,152113.03430000003
2026-04-25T07:42:45.140577Z,2026-04-25T07:42:44.646000Z,1777102964646,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.10999999999996,29343.4815,214.55999999999997,21564.577699999998,1634.6499999999999,164072.86940000003,1512.3299999999997,152113.03430000003
2026-04-25T07:42:46.085454Z,2026-04-25T07:42:45.726000Z,1777102965726,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,290.39,29170.7241,214.55999999999997,21564.577699999998,1632.93,163900.11200000002,1512.3299999999997,152113.03430000003
2026-04-25T07:42:46.682828Z,2026-04-25T07:42:46.264000Z,1777102966264,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.08,29340.4677,214.55999999999997,21564.577699999998,1634.6200000000001,164069.8556,1512.3299999999997,152113.03430000003
2026-04-25T07:42:47.669178Z,2026-04-25T07:42:47.338000Z,1777102967338,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.08,29340.4677,214.55999999999997,21564.577699999998,1634.6200000000001,164069.8556,1512.3299999999997,152113.03430000003
2026-04-25T07:42:48.608338Z,2026-04-25T07:42:48.417000Z,1777102968417,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.08,29340.4677,214.55999999999997,21564.577699999998,1634.6200000000001,164069.8556,1512.3299999999997,152113.03430000003
2026-04-25T07:42:49.965077Z,2026-04-25T07:42:49.495000Z,1777102969495,BRENTOIL,xyz:BRENTOIL,100.47,89.15,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,292.08,29340.4677,214.55999999999997,21564.577699999998,1634.6200000000001,164069.8556,1512.3299999999997,152113.03430000003
2026-04-25T07:42:50.558158Z,2026-04-25T07:42:50.031000Z,1777102970031,BRENTOIL,xyz:BRENTOIL,100.47,88.8,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,290.03999999999996,29135.559599999997,224.51,22564.5527,1632.5800000000002,163864.9475,1522.2799999999997,153113.0093
2026-04-25T07:42:51.277813Z,2026-04-25T07:42:51.105000Z,1777102971105,BRENTOIL,xyz:BRENTOIL,100.47,88.8,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,291.72999999999996,29305.3032,224.51,22564.5527,1234.11,123858.62709999998,1522.2799999999997,153113.0093
2026-04-25T07:42:51.991166Z,2026-04-25T07:42:51.645000Z,1777102971645,BRENTOIL,xyz:BRENTOIL,100.47,88.8,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,291.84999999999997,29317.3584,224.51,22564.5527,1234.23,123870.68229999999,1522.2799999999997,153113.0093
2026-04-25T07:42:52.583577Z,2026-04-25T07:42:52.167000Z,1777102972167,BRENTOIL,xyz:BRENTOIL,100.47,88.8,5,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,290.15999999999997,29147.6148,214.10999999999999,21519.352699999996,1251.73,125625.5038,1537.7799999999997,154672.62030000007
2026-04-25T07:42:53.275093Z,2026-04-25T07:42:53.263000Z,1777102973263,BRENTOIL,xyz:BRENTOIL,100.47,85.5,2,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,297.09000000000003,29843.659399999997,231.15999999999997,23232.9523,1289.89,129456.8163,1559.7399999999998,156879.87130000006
2026-04-25T07:42:54.224574Z,2026-04-25T07:42:54.325000Z,1777102974325,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,296.28000000000003,29762.3294,200.95999999999998,20197.752800000002,1289.0800000000002,129375.48629999999,1529.5399999999997,153844.67180000004
2026-04-25T07:42:55.380900Z,2026-04-25T07:42:54.879000Z,1777102974879,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,297.97,29932.072999999997,231.14999999999998,23231.9473,1690.93,169729.29709999997,1559.7299999999998,156878.86630000005
2026-04-25T07:42:56.001869Z,2026-04-25T07:42:55.956000Z,1777102975956,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,297.97,29932.072999999997,191.01,19197.578800000003,1690.93,169729.29709999997,1529.87,153877.94620000003
2026-04-25T07:42:57.001079Z,2026-04-25T07:42:56.489000Z,1777102976489,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,296.26000000000005,29760.320200000002,191.01,19197.578800000003,1689.22,169557.54429999998,1529.87,153877.94620000003
2026-04-25T07:42:58.001015Z,2026-04-25T07:42:57.593000Z,1777102977593,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,297.95000000000005,29930.0638,191.01,19197.578800000003,1690.91,169727.28789999997,1529.87,153877.94620000003
2026-04-25T07:42:59.001119Z,2026-04-25T07:42:59.219000Z,1777102979219,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,297.95000000000005,29930.0638,213.02,21409.951999999997,1690.91,169727.28789999997,1531.6499999999999,154056.59750000003
2026-04-25T07:43:00.341612Z,2026-04-25T07:43:00.295000Z,1777102980295,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,297.95000000000005,29930.0638,213.02,21409.951999999997,1690.91,169727.28789999997,1541.6,155056.87100000007
2026-04-25T07:43:01.391016Z,2026-04-25T07:43:01.367000Z,1777102981367,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,297.95000000000005,29930.0638,213.02,21409.951999999997,1690.91,169727.28789999997,1541.6,155056.87100000007
2026-04-25T07:43:02.389923Z,2026-04-25T07:43:01.906000Z,1777102981906,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,297.95000000000005,29930.0638,213.02,21409.951999999997,1690.91,169727.28789999997,1541.6,155056.87100000007
2026-04-25T07:43:03.414638Z,2026-04-25T07:43:02.984000Z,1777102982984,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,296.26000000000005,29760.320200000002,213.02,21409.951999999997,1689.22,169557.54429999998,1541.6,155056.87100000007
2026-04-25T07:43:05.153878Z,2026-04-25T07:43:04.603000Z,1777102984603,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,305.25,30663.4218,213.02,21409.951999999997,1698.21,170460.64589999997,1541.6,155056.87100000007
2026-04-25T07:43:06.075532Z,2026-04-25T07:43:05.682000Z,1777102985682,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,305.25,30663.4218,213.02,21409.951999999997,1698.21,170460.64589999997,1541.6,155056.87100000007
2026-04-25T07:43:06.810216Z,2026-04-25T07:43:06.746000Z,1777102986746,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,305.25,30663.4218,232.87,23404.7713,1698.21,170456.64429999999,1561.4499999999998,157051.69030000007
2026-04-25T07:43:07.919415Z,2026-04-25T07:43:07.835000Z,1777102987835,BRENTOIL,xyz:BRENTOIL,100.47,86.38,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,303.56,30493.678200000002,232.87,23404.7713,1696.52,170286.9007,1561.4499999999998,157051.69030000007
2026-04-25T07:43:08.855671Z,2026-04-25T07:43:08.373000Z,1777102988373,BRENTOIL,xyz:BRENTOIL,100.47,88.76,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.63000000000005,30902.5404,232.87,23404.7713,1700.5900000000001,170695.76289999997,1561.4499999999998,157051.69030000007
2026-04-25T07:43:10.511545Z,2026-04-25T07:43:09.993000Z,1777102989993,BRENTOIL,xyz:BRENTOIL,100.47,88.76,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,305.94000000000005,30732.796800000004,232.87,23404.7713,1698.9,170526.01929999999,1561.4499999999998,157051.69030000007
2026-04-25T07:43:11.251914Z,2026-04-25T07:43:11.069000Z,1777102991069,BRENTOIL,xyz:BRENTOIL,100.47,88.76,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.63000000000005,30902.5404,212.94,21401.9104,1700.5900000000001,170699.7645,1541.5199999999998,155048.82940000008
2026-04-25T07:43:11.957254Z,2026-04-25T07:43:11.610000Z,1777102991610,BRENTOIL,xyz:BRENTOIL,100.47,88.76,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.63000000000005,30902.5404,212.94,21401.9104,1700.5900000000001,170699.7645,1541.5199999999998,155048.82940000008
2026-04-25T07:43:12.772160Z,2026-04-25T07:43:12.709000Z,1777102992709,BRENTOIL,xyz:BRENTOIL,100.47,88.76,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.63000000000005,30902.5404,212.94,21401.9104,1700.5900000000001,170699.7645,1541.5199999999998,155048.82940000008
2026-04-25T07:43:13.857604Z,2026-04-25T07:43:13.785000Z,1777102993785,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.77000000000004,30916.6047,212.94,21401.9104,1700.7300000000002,170713.8288,1541.5199999999998,155048.82940000008
2026-04-25T07:43:15.350493Z,2026-04-25T07:43:14.860000Z,1777102994860,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.77000000000004,30916.6047,212.94,21401.9104,1700.7300000000002,170713.8288,1541.5199999999998,155048.82940000008
2026-04-25T07:43:16.002347Z,2026-04-25T07:43:15.940000Z,1777102995940,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,307.77000000000004,30916.6047,212.94,21401.9104,1700.7300000000002,170713.8288,1541.5199999999998,155048.82940000008
2026-04-25T07:43:16.989275Z,2026-04-25T07:43:16.476000Z,1777102996476,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,306.02000000000004,30740.7997,212.94,21401.9104,1653.2,165944.1396,1515.6199999999997,152444.01840000003
2026-04-25T07:43:17.545424Z,2026-04-25T07:43:17.555000Z,1777102997555,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,297.53999999999996,29889.0091,206.19,20723.4608,1640.0800000000002,164626.4002,1503.9599999999998,151271.9174
2026-04-25T07:43:18.531555Z,2026-04-25T07:43:18.094000Z,1777102998094,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,299.22999999999996,30058.7527,206.19,20723.4608,1641.77,164796.1438,1503.9599999999998,151271.9174
2026-04-25T07:43:20.208040Z,2026-04-25T07:43:19.670000Z,1777102999670,BRENTOIL,xyz:BRENTOIL,100.47,88.75,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,699.39,70246.8215,196.01,19700.1672,1641.7700000000002,164800.1454,1493.7799999999997,150248.62380000003
2026-04-25T07:43:20.802874Z,2026-04-25T07:43:20.745000Z,1777103000745,BRENTOIL,xyz:BRENTOIL,100.47,88.4,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,691.5699999999999,69461.6449,205.96,20700.2417,1613.95,162006.5688,1503.7299999999998,151248.69830000002
2026-04-25T07:43:21.821306Z,2026-04-25T07:43:21.277000Z,1777103001277,BRENTOIL,xyz:BRENTOIL,100.47,88.4,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,722.51,72568.9491,206.11999999999998,20716.3233,1644.89,165113.873,1503.8899999999996,151264.77990000002
2026-04-25T07:43:22.394704Z,2026-04-25T07:43:21.823000Z,1777103001823,BRENTOIL,xyz:BRENTOIL,100.47,88.4,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,720.8199999999999,72399.2055,206.12,20716.4244,1643.2,164944.1294,1503.8899999999996,151264.88100000002
2026-04-25T07:43:23.292930Z,2026-04-25T07:43:22.904000Z,1777103002904,BRENTOIL,xyz:BRENTOIL,100.47,88.4,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,722.51,72568.9491,206.12,20716.4244,1644.89,165113.873,1503.8899999999996,151264.88100000002
2026-04-25T07:43:24.609540Z,2026-04-25T07:43:24.522000Z,1777103004522,BRENTOIL,xyz:BRENTOIL,100.47,86.02,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,720.1099999999999,72327.8213,206.12,20716.4244,1642.49,164872.7452,1503.8899999999996,151264.88100000002
2026-04-25T07:43:25.741212Z,2026-04-25T07:43:25.596000Z,1777103005596,BRENTOIL,xyz:BRENTOIL,100.47,88.39,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,722.48,72565.9352,206.12,20716.4244,1644.8600000000001,165110.8591,1503.8899999999996,151264.88100000002
2026-04-25T07:43:26.696224Z,2026-04-25T07:43:26.674000Z,1777103006674,BRENTOIL,xyz:BRENTOIL,100.47,88.39,4,100.48,8.69,3,100.475,0.010000000000005116,0.995272455835294,724.23,72741.7227,204.32000000000002,20535.5604,1691.6100000000001,169802.25139999998,1528.0799999999997,153697.87990000003
2026-04-25T07:43:27.545834Z,2026-04-25T07:43:27.214000Z,1777103007214,BRENTOIL,xyz:BRENTOIL,100.47,88.39,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,730.5799999999999,73379.5902,192.59,19356.3314,1702.6299999999999,170909.08029999997,1511.0499999999997,151985.88840000003
2026-04-25T07:43:28.193806Z,2026-04-25T07:43:27.755000Z,1777103007755,BRENTOIL,xyz:BRENTOIL,100.47,88.39,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,730.5799999999999,73379.5902,212.61,21368.7418,1702.6299999999999,170909.08029999997,1541.0199999999998,154998.57230000006
2026-04-25T07:43:29.000560Z,2026-04-25T07:43:29.355000Z,1777103009355,BRENTOIL,xyz:BRENTOIL,100.47,88.39,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,730.5799999999999,73379.5902,212.61,21368.7418,1702.6299999999999,170909.08029999997,1541.0199999999998,154998.57230000006
2026-04-25T07:43:30.535496Z,2026-04-25T07:43:30.462000Z,1777103010462,BRENTOIL,xyz:BRENTOIL,100.47,88.38,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,730.57,73382.5871,242.56,24378.8163,1702.6200000000001,170912.07719999997,1570.9699999999998,158008.64680000005
2026-04-25T07:43:31.327170Z,2026-04-25T07:43:31Z,1777103011000,BRENTOIL,xyz:BRENTOIL,100.47,88.38,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,728.88,73212.8435,202.54,20356.5054,1700.93,170742.33359999998,1530.9499999999998,153986.33590000003
2026-04-25T07:43:32.159373Z,2026-04-25T07:43:32.077000Z,1777103012077,BRENTOIL,xyz:BRENTOIL,100.47,88.38,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.5300000000001,71369.9687,212.57999999999998,21365.726199999997,1682.5800000000002,168899.4588,1540.9899999999998,154995.55670000004
2026-04-25T07:43:33.316137Z,2026-04-25T07:43:33.171000Z,1777103013171,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,708.5000000000001,71166.0653,212.57999999999998,21365.726199999997,1680.5500000000002,168695.55539999998,1540.9899999999998,154995.55670000004
2026-04-25T07:43:34.110007Z,2026-04-25T07:43:34.789000Z,1777103014789,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71335.80889999999,212.56,21363.615599999997,1682.24,168865.29899999997,1540.9699999999998,154993.44610000006
2026-04-25T07:43:36.154577Z,2026-04-25T07:43:35.866000Z,1777103015866,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71335.80889999999,202.54,20356.5054,1682.24,168865.29899999997,1530.9499999999998,153986.33590000003
2026-04-25T07:43:36.825282Z,2026-04-25T07:43:36.405000Z,1777103016405,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71335.80889999999,212.56,21363.715799999998,1682.24,168865.29899999997,1540.9699999999998,154993.54630000005
2026-04-25T07:43:37.512696Z,2026-04-25T07:43:36.944000Z,1777103016944,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71335.80889999999,212.56,21363.715799999998,1682.24,168865.29899999997,1540.9699999999998,154993.54630000005
2026-04-25T07:43:38.443670Z,2026-04-25T07:43:38.024000Z,1777103018024,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71335.80889999999,212.56,21363.715799999998,1682.24,168865.29899999997,1540.9699999999998,154993.54630000005
2026-04-25T07:43:39.073671Z,2026-04-25T07:43:38.563000Z,1777103018563,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,710.19,71331.8073,242.46,24368.7653,1682.24,168861.29739999998,1570.8699999999997,157998.59580000004
2026-04-25T07:43:40.354530Z,2026-04-25T07:43:40.182000Z,1777103020182,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,310.03000000000003,31143.7385,202.54,20356.5054,1282.0800000000002,128673.2286,1530.9499999999998,153986.33590000003
2026-04-25T07:43:41.276977Z,2026-04-25T07:43:40.729000Z,1777103020729,BRENTOIL,xyz:BRENTOIL,100.47,88.04,4,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,328.34000000000003,32982.5949,202.54,20356.5054,1300.39,130512.08499999999,1530.9499999999998,153986.33590000003
2026-04-25T07:43:42.019841Z,2026-04-25T07:43:41.804000Z,1777103021804,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,327.66,32914.224599999994,202.54,20356.5054,1299.71,130443.71470000001,1530.9499999999998,153986.33590000003
2026-04-25T07:43:43.001034Z,2026-04-25T07:43:42.881000Z,1777103022881,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,10.49,4,100.475,0.010000000000005116,0.995272455835294,325.97,32744.481,202.54,20356.5054,1298.0200000000002,130273.9711,1530.9499999999998,153986.33590000003
2026-04-25T07:43:44.001043Z,2026-04-25T07:43:43.955000Z,1777103023955,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,327.66,32914.224599999994,203.70999999999998,20474.067,1299.71,130443.71470000001,1532.1199999999997,154103.89750000002
2026-04-25T07:43:45.475011Z,2026-04-25T07:43:45.050000Z,1777103025050,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,325.97,32744.481,223.62,22475.1215,1298.0200000000002,130273.9711,1552.0299999999997,156104.95200000005
2026-04-25T07:43:46.139186Z,2026-04-25T07:43:46.132000Z,1777103026132,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,741.46,74472.56779999999,233.57,23475.0965,1713.51,172002.05789999996,1561.9799999999998,157104.92700000005
2026-04-25T07:43:47.003301Z,2026-04-25T07:43:46.682000Z,1777103026682,BRENTOIL,xyz:BRENTOIL,100.47,85.67,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,727.8,73100.2842,213.65999999999997,21474.141499999998,1699.8500000000001,170629.77429999996,1542.0699999999997,155103.97200000004
2026-04-25T07:43:48.000378Z,2026-04-25T07:43:47.742000Z,1777103027742,BRENTOIL,xyz:BRENTOIL,100.47,85.66,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,727.79,73099.2795,213.65999999999997,21474.141499999998,1699.84,170628.76959999997,1542.0699999999997,155103.97200000004
2026-04-25T07:43:49.000533Z,2026-04-25T07:43:48.832000Z,1777103028832,BRENTOIL,xyz:BRENTOIL,100.47,85.66,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,727.79,73099.2795,213.65999999999997,21474.141499999998,1699.84,170628.76959999997,1542.3699999999997,155134.14600000004
2026-04-25T07:43:50.000323Z,2026-04-25T07:43:49.854000Z,1777103029854,BRENTOIL,xyz:BRENTOIL,100.47,85.66,3,100.48,11.66,5,100.475,0.010000000000005116,0.995272455835294,726.0999999999999,72929.5359,213.65999999999997,21474.141499999998,1698.1499999999999,170459.02599999998,1542.3699999999997,155134.14600000004
